gvkey,year,ind2d,markup,theta_c,cost_share
003031,1978.0,33,2.2384501094242655,0.9702787546553849,0.43346007604562736
003031,1979.0,33,1.806166421698284,0.9787280674280006,0.541881443298969
003031,1980.0,33,2.144058396803092,0.9758934521042116,0.45516178736517726
003031,1981.0,33,2.7841450685819926,0.9664284654520202,0.3471185737976782
003031,1982.0,33,2.8747234879245775,0.9638567343869638,0.33528676355680576
003031,1983.0,33,2.8455974160511976,0.9626026599773686,0.33827787955794575
003031,1984.0,33,2.627460316372563,0.9550486303627835,0.36348736626451167
003031,1985.0,33,2.2284184751290033,0.9366585390140371,0.42032434637745225
003031,1986.0,33,1.9729272159666535,0.9364414460743645,0.47464571348393436
003031,1987.0,33,2.179064446583026,0.9300784078638263,0.4268246445497631
003031,1988.0,33,1.9612840934936884,0.9323068408959762,0.47535532663971836
003031,1989.0,33,1.9145050318635257,0.9159551895089985,0.4784292411169237
003031,1990.0,33,1.4618015860925087,0.8937712046870704,0.611417591272547
003031,1991.0,33,1.569357944159684,0.8629465201299975,0.5498723368632539
003031,1992.0,33,2.386054948904972,0.9369973144463106,0.3926972909305064
003031,1993.0,33,2.253672032215886,0.9501453803281866,0.4215987804551898
003031,1994.0,33,2.3194764808202795,0.9574173182488833,0.4127730227772321
003031,1995.0,33,2.3793309146323853,0.9562996090531155,0.401919549387634
003031,1996.0,33,2.0413045398101293,0.9335963444044948,0.45735279876041063
003031,1997.0,33,1.8446172912698175,0.934893215165318,0.5068223200497844
003031,1998.0,33,1.8660629635628605,0.9179398006640959,0.4919125552502688
003031,1999.0,33,1.7384486406770296,0.8756530495192291,0.5036979689996539
003031,2000.0,33,1.7678989444858402,0.8527837814387912,0.4823713392095537
003031,2001.0,33,1.5463047138476649,0.8729312328336252,0.5645273050106102
003031,2002.0,33,1.9228669584507803,0.8377080804270818,0.4356557674182556
003031,2003.0,33,2.0971463594088973,0.8463727136919487,0.40358304507202236
003031,2004.0,33,2.2747038305020486,0.922195747790679,0.405413546776831
003031,2005.0,33,2.486036701932715,0.9076917800243808,0.3651160014326078
003031,2006.0,33,3.0718148397639804,0.9615953182771034,0.3130381772460565
003031,2007.0,33,3.166376334173395,0.9555841097595088,0.30179107247811426
003031,2008.0,33,3.480603389523043,0.9504073559183402,0.2730582170836124
003031,2009.0,33,3.371915822481104,0.9143955377119445,0.2711798235340048
003031,2010.0,33,3.4523224336810316,0.929351702131324,0.26919609045334875
003031,2011.0,33,3.4838879261976485,0.9339779959806785,0.26808497166555867
003031,2012.0,33,3.3254305445395875,0.9264815427510861,0.2786049897425716
003031,2013.0,33,3.2206902298909754,0.9087255577240004,0.28215242474740015
003032,1983.0,21,0.6969009467693594,0.21028681934935783,0.30174563591022446
003032,1984.0,21,0.6348052178587155,0.20503653019143864,0.3229912490055687
003032,1985.0,21,0.30593287551987,0.6036663973154321,1.973198847262248
003034,1981.0,21,1.1796788802830898,0.5744341603857454,0.4869411243913236
003034,1982.0,21,1.0984425523471602,0.7215555318541274,0.6568896391643807
003036,1963.0,51,1.1592729581069527,0.4564355886657492,0.3937257273826956
003036,1964.0,51,1.1571316777229461,0.46022046182408305,0.3977252292753102
003036,1965.0,51,1.162132112830443,0.45381212209628913,0.3904995973228915
003036,1966.0,51,1.1644199887695845,0.45735606668606127,0.39277586360342265
003036,1967.0,51,1.2227494368117915,0.4753131415830159,0.38872489103111096
003036,1970.0,51,1.1161757826658005,0.4960454545198118,0.4444151738672286
003036,1971.0,51,1.2231973781654564,0.5476740960038433,0.44773975629774604
003036,1972.0,51,1.1747379874902284,0.5389760663814613,0.45880534393286965
003036,1973.0,51,1.0770422116576437,0.4824258950892184,0.44791735167624586
003036,1974.0,51,1.1870701379461441,0.5157875552602168,0.43450470092072807
003036,1975.0,51,1.395259624310745,0.6308978293524228,0.45217235442047915
003036,1976.0,51,1.2414980322538225,0.5680436477651846,0.4575469577941698
003036,1977.0,51,1.3543099816220023,0.5883138832986778,0.43440120155806433
003036,1978.0,51,1.3105347965872516,0.5612619202612504,0.4282693765345461
003036,1995.0,51,1.354427220231559,0.714873194901052,0.5278048050295637
003036,1996.0,51,1.3765811433397965,0.7437929377783752,0.5403189934549152
003036,1997.0,51,1.3961778391527981,0.7482362451971536,0.5359175774134791
003036,1998.0,51,1.2922456770063233,0.555091861256134,0.4295559823748729
003036,1999.0,51,1.0305887363101534,0.4634961454875563,0.44973919193705236
003036,2000.0,51,1.2009264882487503,0.5671025478140652,0.47222086727476714
003036,2001.0,51,1.2645926497790274,0.6237688654132331,0.49325675388215273
003036,2002.0,51,1.586913102643598,0.7679148863810668,0.4839048118651342
003036,2003.0,51,1.618057528076426,0.7078612179895264,0.43747592759019127
003036,2004.0,51,1.5983417286462158,0.6374299628616422,0.398807058238754
003036,2005.0,51,1.4872847368087416,0.62990738315734,0.42352843915343913
003036,2006.0,51,1.3746105399390702,0.6112747287281213,0.4446893945358633
003036,2007.0,51,1.3313233033006133,0.6018892318125344,0.4520984724899896
003036,2008.0,51,1.4037642528672298,0.640148516738741,0.4560228082679971
003036,2009.0,51,1.4057569462751773,0.6225945996339988,0.4428892215568862
003036,2010.0,51,1.4093444668698325,0.6186991504886084,0.4389978213507625
003036,2011.0,51,1.3977501821881815,0.6473579037172151,0.4631427789934355
003036,2012.0,51,1.330127808048019,0.6268449524867046,0.4712667073749915
003036,2013.0,51,1.2774596977458785,0.653517849988543,0.5115760999283951
003036,2014.0,51,1.2236083627592595,0.6656996209222259,0.5440463151306525
003036,2015.0,51,1.1571751993823305,0.6643006111199815,0.5740709025518068
003036,2016.0,51,1.1396908772368441,0.6524052685683672,0.5724405464665205
003040,1984.0,33,2.939516780697764,0.9049457251486566,0.30785526760416937
003040,1985.0,33,2.7075368674468394,0.9273503121858685,0.3425069934727588
003040,1986.0,33,2.389347002595241,0.8753894516281469,0.36637183744233204
003040,1987.0,33,2.6230183703036185,0.8091580047945983,0.3084835447419825
003040,1988.0,33,2.0790928005699607,0.8149638088985315,0.39198048719860795
003040,1989.0,33,1.4862665442999003,0.8178375907876594,0.5502630695175194
003040,1990.0,33,1.3983675284063612,0.872661959581882,0.624057654268048
003040,1991.0,33,1.5343463424713315,0.8621069821674828,0.5618724783994399
003040,1992.0,33,1.2770784330948985,0.8846937897703513,0.6927482031204347
003040,1993.0,33,1.4725062476569506,0.8970145053592476,0.6091753476676758
003040,1994.0,33,1.2694836252579231,0.8993777868686865,0.708459541324102
003040,1995.0,33,1.1547090167999403,0.9080034867645638,0.7863483124786929
003041,1955.0,33,1.2358389274336026,0.9302432270395626,0.7527220630372492
003041,1956.0,33,1.2952908080075722,0.946991875018245,0.7311036789297658
003041,1957.0,33,1.2928110358302316,0.9399250565287633,0.7270397842211734
003041,1958.0,33,1.217711052202765,0.918478700640379,0.7542665388302973
003041,1959.0,33,1.1780517874769942,0.9008110284692503,0.7646616541353383
003041,1960.0,33,1.207180742024693,0.9061669032771117,0.7506472491909385
003041,1961.0,33,1.2396857053623849,0.9042530619339452,0.7294212218649517
003041,1962.0,33,1.2490726496846107,0.9058523937448804,0.7252199413489735
003041,1963.0,33,1.217839325821266,0.9020709863404665,0.7407142857142858
003041,1964.0,33,1.2437407818536428,0.9137465113618269,0.7346760070052539
003041,1965.0,33,1.2604086353703725,0.9176703389528343,0.728073668491787
003041,1966.0,33,1.2882749330762284,0.9264848234840566,0.7191670036393044
003041,1967.0,33,1.3216885960418885,0.93189673633933,0.705080409356725
003041,1968.0,33,1.3309558304796718,0.9251350399054538,0.6950907150480256
003041,1969.0,33,1.2857329864918083,0.9109358989249026,0.7084953940634596
003041,1970.0,33,1.231486229786587,0.9109917229513875,0.7397498249812016
003041,1971.0,33,1.1988979056209514,0.913919250858992,0.7622994806931797
003041,1972.0,33,1.203061317155648,0.9164726698308734,0.7617838399107162
003041,1973.0,33,1.2281514552682629,0.9124399808958127,0.7429376702537962
003041,1974.0,33,1.2267386666517566,0.93052619237875,0.7585366122994357
003041,1975.0,33,1.2721512829513977,0.952186251415009,0.7484850773454647
003041,1976.0,33,1.2673458791580665,0.9338275582289305,0.7368371756961078
003041,1977.0,33,1.2921849123672018,0.9374711060429102,0.7254929979994286
003041,1978.0,33,1.3094443073193551,0.9350384160449835,0.7140726877946866
003041,1979.0,33,1.332602354624925,0.9256910244923539,0.6946490986449588
003041,1980.0,33,1.3146231378085698,0.9224061888723267,0.7016506573967237
003041,1981.0,33,1.271723415233348,0.9130952209071772,0.717998276959958
003041,1982.0,33,1.1868382490927984,0.8978869227598726,0.7565368940933646
003041,1983.0,33,1.1136232091948801,0.8734245775814001,0.7843088850607406
003041,1984.0,33,1.1733737298646338,0.86971668770764,0.7412102943603269
003041,1985.0,33,1.1403861495532264,0.8916419984787216,0.7818772604595766
003041,1986.0,33,1.2082201465484261,0.895718196207155,0.7413534683774239
003041,1987.0,33,1.228156002601784,0.8914276419368006,0.7258260677376148
003041,1988.0,33,1.2422835168542057,0.896440289415179,0.7216068451791147
003041,1989.0,33,1.2199183567104577,0.8983189800890213,0.7363763116995488
003041,1990.0,33,1.2019186725253765,0.8954619738850097,0.7450270923934776
003041,1991.0,33,1.1748935763645418,0.9026735395066035,0.7683023872679045
003041,1992.0,33,1.22845223437157,0.9210278599564848,0.7497465788139888
003041,1993.0,33,1.2557841520792983,0.933481672013871,0.7433456382358654
003041,1994.0,33,1.2737339370173653,0.9327167063649007,0.732269651658174
003041,1995.0,33,1.290835726833929,0.9350399823249228,0.7243679136603408
003041,1996.0,33,1.2876277470560815,0.9287416183310211,0.7212811470197144
003041,1997.0,33,1.2867940066778887,0.9302068131787068,0.7228871197342753
003041,1998.0,33,1.3364696959659252,0.9131263539678723,0.6832376048062323
003041,1999.0,33,1.316268695730935,0.9262571550619672,0.7036991444574383
003041,2000.0,33,1.3077468637958396,0.921003140977792,0.7042671379876277
003041,2001.0,33,1.2101994585645321,0.9163472735673946,0.7571869802803516
003041,2002.0,33,1.1766417027602223,0.9311968236212609,0.7914021927293711
003041,2003.0,33,1.1886397686238506,0.9377993361753134,0.7889685007435449
003041,2004.0,33,1.2009260446357926,0.940482382927772,0.7831309739085508
003041,2005.0,33,1.180181982356166,0.9406148152120414,0.7970082828532575
003041,2006.0,33,1.1715908653452485,0.93058686707218,0.794293378856237
003041,2007.0,33,1.1870441766131528,0.9266849389651137,0.7806659240004951
003042,1974.0,42,0.7870150552848404,0.6377168063148164,0.8102981029810298
003042,1975.0,42,0.9400618630684568,0.783587049731901,0.8335483870967743
003042,1976.0,42,0.8272181297844884,0.6625908375082992,0.8009868421052633
003042,1977.0,42,0.7236147733765389,0.6694861092263253,0.9251968503937008
003042,1978.0,42,0.6338604038244686,0.7064497343237943,1.114519427402863
003042,1981.0,42,0.2668549060216086,0.39261411460650464,1.4712643678160922
003042,1982.0,42,0.3144183758541521,0.3577864276961042,1.1379310344827587
003042,1983.0,42,0.295885688313796,0.3069814016255634,1.0375
003042,1984.0,42,0.21220002653569675,0.2661491858244332,1.2542372881355932
003042,1985.0,42,0.25890058313644837,0.307678953872301,1.1884057971014492
003042,1986.0,42,0.36100311038327537,0.453832481624689,1.2571428571428571
003043,1976.0,31,1.499443594490789,0.9937353494948628,0.6627360663288807
003043,1977.0,31,1.4938762771395624,0.9916302054043655,0.6637967417911708
003043,1978.0,31,1.4684650077437427,0.9906556917737905,0.6746198830409358
003043,1979.0,31,1.48679627913812,0.9790185458088475,0.6584752461018898
003043,1980.0,31,1.4344352491036358,0.9752662164205808,0.6798956014431566
003043,1981.0,31,1.444528681288872,0.9697993801358424,0.6713604185903355
003043,1982.0,31,1.3965460655779094,0.9664120463507005,0.6920015530964861
003047,1981.0,33,1.383889328872059,0.9623838742881476,0.6954196800350646
003047,1982.0,33,1.4079641057924346,0.9142169948767168,0.6493183960553983
003047,1983.0,33,1.5242693007094135,0.9308874102750603,0.610710594146201
003047,1984.0,33,1.5133406820222317,0.9434127008119362,0.6233974358974359
003047,1985.0,33,1.54217375833689,0.9470139147428741,0.6140773110833841
003047,1986.0,33,1.479423320134695,0.9385972336741182,0.6344345265482655
003047,1987.0,33,1.4034380750080846,0.9534671217589944,0.6793795456586155
003047,1988.0,33,1.4556368885849207,0.9494270736570352,0.6522416964714387
003047,1989.0,33,1.46597402192377,0.9436221166122385,0.6436827000344393
003048,1982.0,33,2.196425061712132,0.9772763323595035,0.44493952896244426
003048,1983.0,33,2.6150302725725005,0.941440067454294,0.3600111544896821
003048,1984.0,33,2.4735829517367525,0.9278776842188791,0.37511484446777793
003048,1985.0,33,2.333583824545017,0.916469280744702,0.39273038795741033
003048,1986.0,33,2.7792568204562467,0.8807426186495543,0.31689860834990063
003048,1987.0,33,3.0595605798395185,0.852815991431153,0.27873806358032155
003048,1988.0,33,2.857589867318685,0.8842985625096179,0.30945608137229547
003048,1989.0,33,2.263651388939988,0.8867509936873904,0.39173478655767485
003048,1990.0,33,2.3194135646424883,0.8530987290535732,0.3678079416531604
003048,1991.0,33,2.375142623429708,0.8618754482408176,0.3628731343283582
003048,1992.0,33,2.2144253962778992,0.9078052150782291,0.40995068815779784
003048,1993.0,33,2.1075226745257774,0.871923526614627,0.41371964209629314
003048,1994.0,33,1.9367433278561281,0.9004401321158484,0.46492486596692595
003048,1995.0,33,1.873055991589393,0.9081837059730362,0.4848673558350978
003048,1996.0,33,1.8897535144936826,0.9299757211768876,0.4921148255813954
003048,1997.0,33,1.9132200783360351,0.9230199523366454,0.48244316625582034
003048,1998.0,33,2.0550914496877084,0.8789421902704431,0.42769006235902884
003048,1999.0,33,2.1461087625030757,0.8856896786677011,0.41269561643031216
003048,2000.0,33,1.853280201477944,0.8862373646393024,0.47819933754893107
003048,2001.0,33,1.7101045591125497,0.8925643508814404,0.521935542552224
003048,2002.0,33,1.6628624767617772,0.9092853594302951,0.5468193384223918
003048,2003.0,33,1.5984324516776702,0.9236753023662284,0.5778632067916066
003048,2004.0,33,1.7385416149993471,0.9375874834278322,0.5392953929539296
003048,2005.0,33,1.5053407055874757,0.9211140244210053,0.6118973737985318
003048,2006.0,33,1.485958512835355,0.9052491141300867,0.6092021454911163
003048,2007.0,33,1.412402543829548,0.8799407364869501,0.6230098779779198
003049,1984.0,33,2.40716186778416,0.9552943485881712,0.3968550521563133
003049,1985.0,33,2.478402198011839,0.9646384314495052,0.38921787279858494
003049,1986.0,33,2.553259835893226,0.9417784920272161,0.3688533688533689
003049,1987.0,33,2.159233962839266,0.9510647318334751,0.4404639553663192
003049,1988.0,33,1.8274074505014104,0.9460610198409168,0.5177066666666666
003049,1989.0,33,1.8524968841584655,0.9374984231571181,0.5060728744939271
003049,1990.0,33,1.9267315441960082,0.9467768385018057,0.4913901167777265
003049,1991.0,33,2.0990312249296013,0.9461674778484753,0.45076388888888896
003049,1992.0,33,2.0259503821867826,0.9423103103228333,0.46512013256006635
003049,1993.0,33,1.5717235240695715,0.9297959186887531,0.5915772745331743
003049,1994.0,33,1.6275458300797276,0.9177133278445956,0.5638632786147965
003049,1995.0,33,1.3658753498274543,0.9204510484783726,0.6738909583474433
003050,1981.0,51,2.9697339861967373,0.8952425617463399,0.3014554724118082
003050,1982.0,51,3.1664275696782638,0.876762160795009,0.27689316793186447
003050,1983.0,51,3.2542262889084554,0.8622465272381774,0.26496206799662825
003050,1984.0,51,3.1452007059857348,0.8607589438295119,0.2736737729300942
003050,1985.0,51,2.8633646615720494,0.8773745612552868,0.3064138399939563
003050,1986.0,51,2.99840334092557,0.8675067999396637,0.28932291666666665
003050,1987.0,51,2.916125867396888,0.8836702297032472,0.30302883684923554
003050,1988.0,51,2.859681523959965,0.894262565604775,0.3127140410958904
003050,1989.0,51,2.76935714568709,0.8488018047479826,0.30649777551078233
003050,1990.0,51,2.7092419481128918,0.8552671551827127,0.3156850408943522
003050,1991.0,51,2.4190433157811526,0.8573179218592287,0.3544037083860093
003050,1992.0,51,2.3876957026336543,0.8290868554351466,0.3472330475448168
003050,1993.0,51,2.0755624048416697,0.8550553097246512,0.41196319018404914
003050,1994.0,51,2.008932925021362,0.8492640805619778,0.4227438706311945
003050,1995.0,51,1.8320650720326899,0.8623810648853372,0.47071530266581574
003051,1962.0,44,1.2996020740036074,0.9778013130997106,0.7523851590106008
003051,1963.0,44,1.3012788327591833,0.980038708081256,0.7531350571523694
003051,1964.0,44,1.3188828669206218,0.9799985275947749,0.7430519814719506
003051,1965.0,44,1.3494260290132793,0.9780220812867041,0.7247689463955638
003051,1966.0,44,1.3434561808973844,0.9737832263894478,0.724834378847394
003051,1967.0,44,1.3565557369826509,0.9775529629571792,0.7206139315230224
003051,1968.0,44,1.3858027925730374,0.9726771240983031,0.7018871150434913
003051,1969.0,44,1.3758534190652805,0.9715724705975433,0.7061598693105001
