gvkey,year,ind2d,markup,theta_c,cost_share
014655,1993.0,33,1.986924977385052,0.8268912392164791,0.4161663115759571
014655,1994.0,33,0.947263150792289,0.8273132761460412,0.8733721727210417
014655,1995.0,33,1.3152005496962456,0.8274221457144351,0.6291224147568474
014655,1996.0,33,1.4967265855057923,0.8276355844660186,0.5529637760702525
014655,1997.0,33,1.434854529405089,0.8267943677826551,0.5762217359591538
014656,2000.0,52,0.4999902201056297,0.856233251930891,1.7125000000000001
014656,2002.0,52,0.12238661602203027,0.8322289889498057,6.799999999999999
014657,1987.0,32,1.3384182197129564,0.8579893824004511,0.6410472972972974
014657,1988.0,32,1.6594614610643583,0.8530190830330823,0.5140336808340016
014657,1989.0,32,1.4804907016392899,0.8541067353466681,0.5769078687228153
014657,1990.0,32,1.556578977283289,0.8505019154228279,0.5463917525773195
014657,1991.0,32,1.4274672136172293,0.8555226535581456,0.5993291092061126
014657,1992.0,32,1.5849239337196401,0.8592595272847858,0.5421455938697318
014657,1993.0,32,1.4496209836746454,0.8634340856454249,0.5956274746083663
014679,1994.0,51,1.2497937919001783,0.7978028959986329,0.6383476227591582
014679,1995.0,51,1.370027584352617,0.7972094667796711,0.5818930041152264
014679,1996.0,51,1.1480526386875063,0.7886781709894933,0.6869703917854652
014679,1997.0,51,1.007287184915898,0.7768184553205193,0.7711985885985224
014679,1998.0,51,1.1086272275023061,0.7769135590366645,0.7007888131946934
014679,2001.0,51,0.2561477150516549,0.7548174089750056,2.946805162102612
014679,2002.0,51,0.9434706054436557,0.746091817693937,0.7907949790794979
014787,1989.0,48,2.2486439799206663,0.8474614553123782,0.37687667006418557
014787,1990.0,48,1.6556178288802776,0.8567568335340578,0.5174846625766871
014787,1991.0,48,1.133915822698884,0.8646698377909366,0.7625520523497918
014787,1992.0,48,1.017624886665623,0.8706807824332037,0.855600913305196
014787,1993.0,48,0.7399378867911492,0.8688288279058299,1.1741915685296713
014787,1994.0,48,0.7499247256006161,0.8719639883821422,1.1627353501163529
014787,1995.0,48,1.2078683849605751,0.8719388347824616,0.721882322311898
014787,1996.0,48,1.3587376597432945,0.8826208988817713,0.649588897866071
014787,1998.0,48,1.328506082703196,0.8876937248213222,0.6681894320085274
014787,1999.0,48,1.320005262902294,0.8789614043093922,0.6658771968657312
014787,2000.0,48,1.7250668912898848,0.8784867123011328,0.5092479119138746
014787,2001.0,48,1.564622197889394,0.8619954254637089,0.550928797141254
014787,2002.0,48,1.2241391783653592,0.8525461518528108,0.6964454425772476
014787,2003.0,48,1.0588197986415482,0.8535135320485254,0.8060989538952446
014787,2004.0,48,1.4705897589436403,0.851953134885559,0.5793275314915407
014787,2005.0,48,1.8686936997883676,0.8420985669658105,0.45063488310640715
014787,2006.0,48,1.5856153087798655,0.8249769262590357,0.520288194551967
014787,2007.0,48,1.2590032295489824,0.8173659918177267,0.6492167554729268
014787,2008.0,48,1.0234403933840894,0.8062535602438442,0.7877875110810321
014787,2009.0,48,1.0892842752586982,0.804048231625489,0.7381436140116249
014787,2010.0,48,1.8920780383306766,0.8023430436374533,0.4240538854017546
014788,1988.0,21,1.4734478181841915,0.7848164667447609,0.532639471217876
014788,1989.0,21,1.1774832408763918,0.7667975092298215,0.6512173444261508
014788,1990.0,21,0.76335598274973,0.7577843733387729,0.9927011649389486
014789,1988.0,54,1.044481698161352,0.8436688335852991,0.8077392213482029
014789,1989.0,54,1.0761824105056823,0.8267947753314038,0.7682663898426895
014789,1990.0,54,1.0370205021721244,0.8190057884141009,0.7897681740125929
014789,1991.0,54,1.0416382104601631,0.8147658851192764,0.7821966177290466
014789,1992.0,54,0.9964072596177634,0.805776288726262,0.8086816720257234
014789,1993.0,54,1.0989147000771053,0.8021891683079748,0.7299831081081081
014789,1994.0,54,1.0156464415047726,0.7990765972187381,0.786766501180109
014790,1998.0,23,1.1718933935068652,0.9096995470710874,0.7762647627433341
014790,1999.0,23,1.1375418919456066,0.9144573948236351,0.8038889831649043
014790,2000.0,23,1.1699669821046699,0.9266860889101391,0.7920617445486459
014790,2001.0,23,1.1976254049417512,0.9353021597989345,0.7809638606024935
014790,2002.0,23,1.1751457092544713,0.9425169848783507,0.8020426551838381
014790,2003.0,23,1.1981551464846893,0.9529423959055564,0.7953414035748446
014790,2004.0,23,1.1994233752788936,0.9514824714251583,0.7932832484642186
014790,2005.0,23,1.2417783189318847,0.9421243474122517,0.7586896413384151
014790,2006.0,23,1.1917142559019083,0.9381897283339072,0.7872606404493083
014790,2007.0,23,0.9502424932336081,0.9377282589800804,0.9868304834369775
014790,2008.0,23,0.9172446413279876,0.9300397231297551,1.013949475663595
014790,2009.0,23,0.9422069467113108,0.9296864338758695,0.9867115044320751
014790,2010.0,23,1.1576020781477456,0.9416464031791643,0.8134456744288785
014790,2011.0,23,1.1444270197220257,0.947383551150401,0.8278234739516327
014790,2012.0,23,1.1580248140629956,0.9383911219663329,0.8103376633821295
014790,2013.0,23,1.2150549730705011,0.9420237060454061,0.7752930747362548
014790,2014.0,23,1.192707623788566,0.9364523637611485,0.7851483004582148
014790,2015.0,23,1.165133359438368,0.9358597458690866,0.8032211405569929
014790,2016.0,23,1.14882561749757,0.9401788280263612,0.8183825410111469
014792,1989.0,44,1.0238491696861947,0.8127819539310303,0.7938493071007172
014792,1990.0,44,1.0448003709915463,0.8114924421245879,0.7766961657512216
014792,1991.0,44,1.0506623034594764,0.8130053984832153,0.7738027678410683
014792,1992.0,44,1.050832504708104,0.8112256919178747,0.7719838207167123
014792,1993.0,44,1.0196859723438192,0.8086227962690142,0.793011592000563
014792,1994.0,44,1.0080304477658473,0.800390037692789,0.7940137517341237
014792,1995.0,44,1.0064548903646457,0.7924159179732361,0.7873337648408049
014792,1996.0,44,0.9905282674065782,0.7840432597276982,0.7915405198687531
014793,1987.0,21,0.9591960599879341,0.7947631381488652,0.828572146302251
014793,1988.0,21,1.0464123366993896,0.7848164667447609,0.7500068942423228
014793,1989.0,21,0.9996263228122564,0.7667975092298215,0.7670841510781591
014793,1990.0,21,0.9764714423545963,0.7577843733387729,0.7760435589508933
014793,1991.0,21,1.004406013546302,0.736437875771267,0.7332073542362537
014793,1992.0,21,1.0312604351794323,0.751040310927072,0.7282741442479523
014793,1993.0,21,0.971652551029657,0.7520654931415761,0.7740066059051817
014793,1994.0,21,1.0029239439312052,0.7394785549446737,0.7373226648135521
014793,1995.0,21,0.9786585753321614,0.7386339963289932,0.7547412498565164
014793,1996.0,21,0.9700172143836395,0.7574551785278584,0.7808677694541271
014793,1997.0,21,0.9611965659916052,0.7304386837935387,0.7599264392294116
014793,1998.0,21,0.8748201646902487,0.6941747415762236,0.7935056478973744
014793,2000.0,21,0.8909230644216584,0.6978943427348928,0.783338506549867
014793,2001.0,21,0.8112526789590017,0.6683901812326651,0.8238988894191912
014793,2003.0,21,0.7847627839964906,0.6943481754620611,0.8847873390810109
014793,2005.0,21,0.8350316530179288,0.7131540801625604,0.8540443677615278
014793,2006.0,21,0.9352316954602641,0.7295128215587631,0.780034322082873
014793,2007.0,21,0.9643438109752304,0.7558010717672858,0.7837464845685611
014793,2008.0,21,1.0620881338306878,0.7743029795888537,0.7290383490079448
014793,2009.0,21,0.9879286976567322,0.7854008621505454,0.7949975175470027
014793,2010.0,21,1.0768504082542762,0.8007081503140371,0.743564885314104
014793,2011.0,21,1.0518660304632503,0.7914428013708692,0.7524178730463531
014793,2012.0,21,0.9607785283917838,0.7852006864457537,0.8172546151297488
014793,2013.0,21,0.9587716097288081,0.8356956911029313,0.8716316614123677
014793,2014.0,21,0.9734162624329051,0.8446816262475392,0.8677496553595546
014793,2016.0,21,0.9969222874148421,0.9115561425278893,0.9143703115432206
014794,1997.0,32,1.1458080478596502,0.8611204461932589,0.7515398829688944
014794,1998.0,32,1.101610044954224,0.8606758133746631,0.7812890026891751
014794,1999.0,32,0.9996283654310189,0.8591680246038775,0.8594874398481303
014794,2000.0,32,1.0047969764200324,0.8363225489175868,0.8323298820994673
014794,2001.0,32,0.961810024028332,0.8233594653146216,0.8560520734293864
014794,2002.0,32,0.9790359295927091,0.8146094210803008,0.8320526310195666
014794,2003.0,32,0.9812192539726289,0.8114731771534414,0.8270049470269337
014794,2004.0,32,0.9756702656730831,0.8067762425723941,0.826894362734141
014794,2005.0,32,1.0077929452411405,0.8094582313446453,0.803198945941184
014794,2006.0,32,0.9973650113041947,0.7974865011843891,0.7995934208094623
014794,2007.0,32,0.9472727890571567,0.7907989361805956,0.834816480865767
014794,2008.0,32,1.0011115362893375,0.7893810161802077,0.7885045647421886
014794,2009.0,32,0.9866245608925295,0.7863849633099301,0.7970458008855398
014794,2010.0,32,1.0064997258137176,0.7890830153073473,0.7839873127331485
014794,2011.0,32,1.0521335708782669,0.8047423212653945,0.7648670696759889
014794,2012.0,32,0.9935185663426498,0.8083981386133443,0.8136718990458602
014794,2013.0,32,1.008227811470755,0.8098561476381361,0.8032471812662619
014794,2014.0,32,1.022490229336053,0.8170922725457834,0.7991198831076917
014794,2015.0,32,1.046437420022366,0.8243740930616047,0.7877911065565535
014794,2016.0,32,1.0234850982416575,0.8233845790688408,0.804491028236182
014805,1987.0,21,1.6911222779494794,0.7947631381488652,0.4699619587014913
014805,1988.0,21,1.219477473937861,0.7848164667447609,0.6435678259890116
014805,1989.0,21,1.3842319857721648,0.7667975092298215,0.553951589842854
014805,1990.0,21,1.3447824093779843,0.7577843733387729,0.5634996175249485
014805,1991.0,21,1.2622402855061563,0.736437875771267,0.5834371507766896
014806,1986.0,33,0.9975164444979482,0.832250510499054,0.834322596975258
014806,1987.0,33,0.9973865679603169,0.825184569407183,0.8273467840004185
014806,1988.0,33,1.04422711041609,0.8236045346740882,0.788721654952924
014806,1989.0,33,1.002624502672618,0.8211803161573039,0.8190307677184705
014806,1990.0,33,0.9640548925431923,0.817627151195715,0.8481126515926924
014806,1991.0,33,0.956892636760589,0.8201537415601424,0.8571011104617182
014806,1992.0,33,0.9918370974225712,0.8284482506506237,0.8352664493024746
014806,1993.0,33,1.0121496937404781,0.8268912392164791,0.8169653602923477
014806,1994.0,33,1.0039187407343366,0.8273132761460412,0.8240839049790886
014806,1995.0,33,0.9524418918701023,0.8274221457144351,0.8687376655491358
014808,1987.0,33,1.2011247355192398,0.825184569407183,0.6870098874872144
014808,1988.0,33,1.3048914607990154,0.8236045346740882,0.6311670812603648
014808,1989.0,33,1.2403061837954767,0.8211803161573039,0.6620787083753784
014808,1990.0,33,1.1114074514146075,0.817627151195715,0.7356682287445826
014808,1991.0,33,1.3207879486312502,0.8201537415601424,0.6209579231928021
014808,1992.0,33,1.307953797196609,0.8284482506506237,0.633392595691278
014808,1993.0,33,1.310609426276828,0.8268912392164791,0.63092117501818
014808,1994.0,33,1.2801205819995356,0.8273132761460412,0.6462776146086068
014808,1995.0,33,1.2943755277314657,0.8274221457144351,0.6392442749320073
014808,1996.0,33,1.1945613607774028,0.8276355844660186,0.6928363930400407
014808,1997.0,33,1.1928212344993905,0.8267943677826551,0.6931418924057372
014808,1998.0,33,1.1915243633138255,0.8293305758155587,0.6960248580306438
014808,1999.0,33,1.197048696589103,0.8345011826708796,0.6971321927409685
014808,2000.0,33,1.1867522225385547,0.83396418701509,0.7027281442382102
014808,2001.0,33,1.0644351277806243,0.8288657500825151,0.7786907143986522
014808,2002.0,33,1.0121499723613814,0.8222226524473617,0.8123525909199873
014808,2003.0,33,1.0438873042717904,0.8188153821107044,0.7843905934672758
014808,2004.0,33,0.9121912941606057,0.8131728330799225,0.8914498946497844
014808,2005.0,33,0.8524822561845418,0.8102805999961784,0.950495560602932
014808,2006.0,33,0.9522573692541161,0.8090819089407523,0.8496462564259174
014808,2007.0,33,0.9581077423670566,0.8085861908912888,0.8439407752761012
014808,2008.0,33,1.0010266209730052,0.8128472784364541,0.8120136481948508
014809,1987.0,62,1.0882046424001315,0.8925509445042339,0.8202050512628157
014809,1988.0,62,1.5879613653703417,0.8890977773047867,0.5598988720342278
014809,1989.0,62,1.6094735555495305,0.9027285805708779,0.5608843820131327
014809,1990.0,62,1.744126327135186,0.9031071925215474,0.5177991860285406
014809,1991.0,62,1.6320660871062929,0.8719895951110764,0.5342857142857143
014809,1992.0,62,1.6316183161836273,0.8606247613522918,0.5274669650468882
014809,1993.0,62,1.6115346969916235,0.8528657666743865,0.5292258170218097
014809,1994.0,62,1.5455414752191226,0.8489093559119484,0.5492633937834586
014809,1995.0,62,1.5558444284690325,0.8492089790441992,0.5458186972330067
014809,1996.0,62,1.6793770036091424,0.8576521942308141,0.5106966407111906
014809,1997.0,62,1.4067644324604505,0.8586526637847288,0.6103741635569598
014809,1998.0,62,1.630275063319986,0.8652349459325981,0.5307294243773709
014809,1999.0,62,1.633055180039088,0.8757905050519209,0.5362895974102715
014810,1991.0,51,2.0546498997233233,0.7845829342796761,0.38185723727693316
014810,1992.0,51,1.9248589247682018,0.7935983991020731,0.4122891235770128
014810,1993.0,51,2.202166087810328,0.8003341477705495,0.36343042071197407
014810,1994.0,51,2.3108897796021823,0.7978028959986329,0.34523623888975524
014810,1995.0,51,2.289386022713238,0.7972094667796711,0.34821976672805405
014810,1996.0,51,1.7771088918365872,0.7886781709894933,0.4437984496124032
014810,1997.0,51,1.2027736671781484,0.7768184553205193,0.6458558883676169
014810,1998.0,51,1.4791010810972833,0.7769135590366645,0.5252606255012029
014810,2002.0,51,2.3467190312349993,0.746091817693937,0.3179297597042514
014810,2003.0,51,2.0064002763810276,0.7342376100683036,0.36594772175403517
014810,2004.0,51,2.100353873652353,0.7277098509294904,0.34647011632571195
014810,2005.0,51,2.1382555060964163,0.7263066876501304,0.33967254408060454
014815,1987.0,21,0.5135833997424075,0.7947631381488652,1.547486033519553
014815,1988.0,21,0.8539222451670054,0.7848164667447609,0.9190725164810185
014815,1989.0,21,0.9173214224123362,0.7667975092298215,0.8359093012494216
014815,1991.0,21,0.7983962498008462,0.736437875771267,0.9223964616003215
014815,1992.0,21,0.8375407786411029,0.751040310927072,0.8967208882003613
014815,1993.0,21,0.8525912861437551,0.7520654931415761,0.8820938066856698
014815,1995.0,21,0.8184456208049089,0.7386339963289932,0.9024839006439742
014815,1996.0,21,0.9197670024981138,0.7574551785278584,0.8235294117647058
014815,1997.0,21,0.8819370774692357,0.7304386837935387,0.8282208588957055
014815,1998.0,21,0.8604853898982846,0.6941747415762236,0.8067246111619396
014815,1999.0,21,0.8294071221770954,0.6955083709031179,0.8385608856088561
014815,2000.0,21,0.8318168566566064,0.6978943427348928,0.8390000000000001
014815,2005.0,21,0.018289118013881802,0.7131540801625604,38.99335548172757
014815,2006.0,21,0.5605265055883001,0.7295128215587631,1.3014778325123155
014815,2007.0,21,0.08535458369685195,0.7558010717672858,8.85483870967742
014815,2008.0,21,0.07636617907020223,0.7743029795888537,10.139344262295083
014815,2009.0,21,0.09926704526675245,0.7854008621505454,7.912
014815,2010.0,21,0.9123771588805609,0.8007081503140371,0.8776065276518585
014816,1987.0,51,1.1302054575860307,0.8119996356004552,0.7184531185460553
014816,1988.0,51,1.2268930592324967,0.8108328450450278,0.6608830647002419
014816,1989.0,51,1.2928989559621922,0.8050017316042704,0.6226331360946746
014816,1990.0,51,1.9212669799443294,0.7933393777758162,0.41292510934571103
014816,1991.0,51,1.468673561502349,0.7845829342796761,0.5342119275825347
014816,1992.0,51,1.0676405478116124,0.7935983991020731,0.7433198380566801
014816,1993.0,51,2.780471220271822,0.8003341477705495,0.28784119106699757
014816,1994.0,51,1.4783863103946173,0.7978028959986329,0.5396444017299374
014816,1995.0,51,1.7086323242154555,0.7972094667796711,0.46657754010695185
014816,1996.0,51,1.6569589524049448,0.7886781709894933,0.47597930524759796
014816,1997.0,51,2.4259446777451434,0.7768184553205193,0.3202127659574468
014816,1998.0,51,3.943202780770995,0.7769135590366645,0.19702602230483274
014816,1999.0,51,3.3609559969852087,0.7774173918260178,0.2313084112149532
014816,2000.0,51,1.6977431033602772,0.7690352637102216,0.45297504798464494
014816,2001.0,51,2.322515104538479,0.7548174089750056,0.325
014816,2002.0,51,1.8844587147939647,0.746091817693937,0.39591836734693875
014816,2003.0,51,1.8013296033675714,0.7342376100683036,0.4076086956521739
014816,2004.0,51,1.0369865375745237,0.7277098509294904,0.7017543859649122
014817,1985.0,33,1.1277684383025266,0.8408677978552409,0.745603236707779
014817,1986.0,33,1.3620663928029773,0.832250510499054,0.6110205162513241
014817,1987.0,33,1.3388323578731534,0.825184569407183,0.6163464488698626
014817,1988.0,33,1.316180004399692,0.8236045346740882,0.6257537205556721
014832,1987.0,44,1.0600960818437912,0.8257770266611842,0.7789643229554596
014832,1988.0,44,1.045113842550685,0.820762593787524,0.7853331956491806
